,Item_Weight,Item_Fat_Content,Item_Type,Item_MRP,Outlet_Identifier,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type,years_established,Item_Identifier_mean_ordinal,Item_Outlet_Sales
1807,0.12107835061375698,0.0,1.2290237809739226,-0.09469625379312785,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,-0.9618848637443331,120.5098
1808,0.9144642934146909,0.0,1.2290237809739226,-2.2146952206668655,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-1.4159810422199128,628.5152
1809,0.8471080331091557,0.0,0.38006657851229153,0.8766012071333164,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,0.016603237525539397,2946.165
1810,-1.0726002491600293,0.0,-1.657430707395623,0.3409775903995753,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-0.5072314143624891,1789.6704
1811,0.7605566787211152,0.0,-0.9811923840554962,-1.4466431087890295,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-1.3781662307234368,468.7232
1812,0.8214237074903654,0.0,-0.3839949037031764,-0.4150095587843874,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.1350540591076969,1597.92
1813,1.0365303586528343,0.0,0.22198489253667747,1.4249638073364326,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,2.141671252800213,3681.874
1814,0.12107835061375698,0.0,-0.38692234233235445,-0.2871169763727652,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,-0.816914817986263,317.5866
1815,0.34413573356804966,0.0,0.22198489253667747,0.8759451180940526,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,0.7798369215942672,1977.426
1816,-0.17007656670170904,0.0,-0.2873894289403012,-0.6457496918480139,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.6050381448496157,1230.3984
1817,-0.30849791213754935,0.0,-0.2873894289403012,0.8076525507248841,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,0.9917135947309148,4410.2592
1818,-1.3358289430713037,0.0,0.22198489253667747,1.0028461892694154,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,1.1104464163920313,1496.0526
1819,1.3876670004778067,0.0,1.3227018171076197,0.02145275171860134,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-0.9067747516213105,1012.016
1820,-1.0121627805474689,0.0,0.22198489253667747,-0.18123818860784502,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.21028563145331797,2862.94
1821,-0.30849791213754935,0.0,1.2290237809739226,1.2340859843907193,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,3.4562086374464687,6692.6216
1822,0.6069540959015267,0.0,-0.7616344868671433,0.2195270284701222,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-0.19237335232340821,1404.838
1823,1.0125411465005418,0.0,0.38006657851229153,0.658993900209857,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.2047129223906793,2812.3392
1824,0.4345240766811755,0.0,1.2290237809739226,0.8823218297778874,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,0.44590086067237755,992.042
1825,1.2948863827987103,0.0,-1.8506416569213735,1.1310968476182695,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,1.214934711316505,5191.2426
1826,0.7162516182848713,0.0,0.22198489253667747,-0.8945911731509079,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.8182795630628278,1148.505
1827,0.12107835061375698,0.0,1.2290237809739226,-0.013374787758196303,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,-0.5828610373554418,245.0144
1828,1.4774578778433045,0.0,-1.7891654457086348,0.3985060540113408,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,0.15870731862282375,2909.546
1829,0.12107835061375698,0.0,1.2290237809739226,-0.04114656223219989,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,-0.10417670175042372,122.5072
1830,-0.360587832540164,0.0,-1.5491154781160357,-2.098223661182109,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-1.5110156342702676,1468.089
1831,0.6254706397920611,0.0,1.3227018171076197,0.2610069122740641,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-0.32731252176872855,1733.7432
1832,-1.5030252189691227,0.0,0.22198489253667747,1.4264006672758656,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,2.1206136627516585,5785.802
1833,0.786805503270225,0.0,-0.2873894289403012,0.2481938040346098,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.387617194839425,1985.4156
1834,0.34413573356804966,0.0,0.22198489253667747,1.4120017723772582,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,0.676969261448214,4175.8976
1835,1.24361790075214,0.0,0.38006657851229153,1.2927070422733462,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,3.3904805243058824,6615.3888
1836,-1.893593514015559,0.0,-0.9811923840554962,0.7997061962472549,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,0.2219973715485049,569.259
1837,-0.8289918616454595,0.0,1.3227018171076197,0.8608637903401282,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,1.2545407507259723,2759.0752
1838,1.352346760833195,0.0,1.2290237809739226,0.5389443339108433,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,0.3543492117861719,2631.2416
1839,-0.7568444603411943,0.0,1.2290237809739226,0.7171551061410731,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,0.7062259840270668,363.5268
1840,-0.825883406663144,0.0,0.38006657851229153,-1.6381087696403216,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-1.0468743633873907,1037.3164
1841,0.06523019686647569,0.0,0.38006657851229153,-0.1236489999339452,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-0.08865272650450172,355.5372
1842,-0.7252024217378408,0.0,0.22198489253667747,0.7344495170366062,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,0.02522766821771824,3283.7256
1843,1.068198081281631,0.0,0.22198489253667747,0.49805505020269475,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,0.18935721846733616,1468.089
1844,-1.4114571829173501,0.0,-0.9811923840554962,-0.20931450010135214,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.7479525433361103,1138.518
1845,1.5045137175780405,0.0,-0.2873894289403012,-0.5650720373867072,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-0.9048044009170205,189.0872
1846,0.8041683607014322,0.0,0.22198489253667747,-2.5397052625824963,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,-1.5254734024251235,339.558
1847,0.12107835061375698,0.0,1.3227018171076197,-0.8752732869489499,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,-0.8489863272855301,314.2576
1848,1.5112368320638176,0.0,-1.961884324830139,0.8293800138200536,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,2.3875919183545995,6006.1818
1849,1.4363751249148622,0.0,0.38006657851229153,-0.021088543250155026,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-0.29994653976469965,2988.1104
1850,-2.183915410816024,0.0,-0.7616344868671433,-0.45125183777493927,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.3236106507485474,1761.7068
1851,1.4363751249148622,0.0,1.3227018171076197,0.061125587347186615,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.217002736127034,3560.6984
1852,0.5506546133650645,0.0,1.3227018171076197,-1.7992936799327524,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-1.3895106741723797,874.8612
1853,1.4086462433696558,0.0,-0.38692234233235445,0.5680507003801831,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,0.8748004331718842,2874.9244
1854,0.9720944335401003,0.0,0.38006657851229153,-0.19183477356525933,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-0.46259287748319033,113.186
1855,-0.13348878157835933,0.0,-0.7616344868671433,0.11334564642288276,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-0.10775915757640563,262.3252
1856,-0.21961973117334477,0.0,-0.38692234233235445,-0.3408915353650925,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-0.3913190658596062,2181.1608
1857,0.8214237074903654,0.0,0.22198489253667747,-2.0130182734329662,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-1.5574084372167343,503.3448
1858,0.8041683607014322,0.0,1.3227018171076197,-0.9447799123972934,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.6055499242533274,1853.5872
1859,0.12107835061375698,0.0,1.3227018171076197,0.808306788222555,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,2.0989056863775537,7504.2318
1860,0.6069540959015267,0.0,-0.3839949037031764,-1.4111657156814181,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-1.2655747619068607,644.4944
1861,0.1649647631707942,0.0,-1.8506416569213735,1.4143997799768908,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,1.4157512628951603,2885.5772
1862,-1.9534759583721986,0.0,0.22198489253667747,0.004319059437720067,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-0.5448720787007578,1017.3424
1863,1.3165731039409718,0.0,1.3227018171076197,-0.07244647397218079,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-0.02630093581895858,2530.7058
1864,0.8893960919643867,0.0,-0.7616344868671433,-0.2451754425094693,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-1.182325312236423,1617.894
1865,0.12107835061375698,0.0,-0.38692234233235445,-0.30846320648563513,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-0.816914817986263,2328.9684
1866,-0.13348878157835933,0.0,1.3227018171076197,0.7886895268670069,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,0.12840571309472673,1328.271
1867,-0.8539851197832851,0.0,0.38006657851229153,0.9657393908086843,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,1.3352455194723991,209.727
1868,-0.10936110183006743,0.0,-0.3839949037031764,0.6718266719643196,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,0.36683094279891887,1244.3802
1869,-0.5792670062628502,0.0,-0.38692234233235445,-0.3918492477214521,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.2317803664092096,1518.024
1870,-0.6968802402962702,0.0,1.3227018171076197,0.2045628476915144,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.3498521396738652,1685.8056
1871,0.053924990275744565,0.0,0.22198489253667747,0.8290693126936242,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,0.5027723469098415,3078.6592
1872,0.8041683607014322,0.0,-0.9811923840554962,0.8228485478043704,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,2.0708431157406944,2866.269
1873,1.280334236922782,0.0,1.3227018171076197,0.3154160986047616,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-0.2627288042392204,294.2836
1874,-0.998908393597964,0.0,0.38006657851229153,0.6294188421427112,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,1.0207357517497329,2069.3064
1875,0.5124796382693634,0.0,-1.5491154781160357,1.3957655327926413,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,1.4169702930026125,1046.6376
1876,-1.052308439093981,0.0,-0.9811923840554962,0.7443781760858843,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,0.38843229846391725,4442.2176
1877,-1.5089734167508184,0.0,1.3227018171076197,0.3222528244203211,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,0.4405271769334049,1930.1542
1878,1.4086462433696558,0.0,0.22198489253667747,0.04634031036473737,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.5420210409392473,1780.3492
1879,-1.2117917068074373,0.0,-0.9811923840554962,1.2875702092597632,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,1.3745928259611013,7086.1094
1880,0.12107835061375698,0.0,-2.0965465017723286,0.4535251894557699,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,-0.00727980131434039,316.9208
1881,0.22952509307820518,0.0,-1.7891654457086348,0.7947065327845807,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,0.14258626740590497,3415.554
1882,0.6438649613803133,0.0,-0.3839949037031764,1.0450950821813503,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,1.0032381087107936,5241.1776
1883,-0.30849791213754935,0.0,-1.657430707395623,-0.9774300948127711,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-1.386923344964726,1025.332
1884,0.12107835061375698,0.0,-2.0965465017723286,-1.7114206892835429,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-1.3523725487763667,473.3838
1885,0.01973156002223629,0.0,0.38006657851229153,-0.1580013267950441,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.30173776767769084,2912.875
